Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2025-07-31,365A0,687.0,714.0,665.0,680.0,0,0,502100.0,346091300.0,1.0,687.0,714.0,665.0,680.0,502100.0
2025-08-01,365A0,685.0,696.0,680.0,687.0,0,0,133100.0,91458900.0,1.0,685.0,696.0,680.0,687.0,133100.0
2025-08-04,365A0,677.0,697.0,669.0,678.0,0,0,195900.0,133901000.0,1.0,677.0,697.0,669.0,678.0,195900.0
2025-08-05,365A0,679.0,712.0,678.0,684.0,0,0,233600.0,161669900.0,1.0,679.0,712.0,678.0,684.0,233600.0
2025-08-06,365A0,678.0,692.0,672.0,676.0,0,0,170200.0,115753800.0,1.0,678.0,692.0,672.0,676.0,170200.0
2025-08-07,365A0,682.0,682.0,657.0,675.0,0,0,191100.0,127849900.0,1.0,682.0,682.0,657.0,675.0,191100.0
2025-08-08,365A0,676.0,686.0,651.0,652.0,0,0,157800.0,104791800.0,1.0,676.0,686.0,651.0,652.0,157800.0
2025-08-12,365A0,652.0,652.0,643.0,643.0,0,0,89000.0,57543800.0,1.0,652.0,652.0,643.0,643.0,89000.0
2025-08-13,365A0,646.0,651.0,639.0,644.0,0,0,86000.0,55474900.0,1.0,646.0,651.0,639.0,644.0,86000.0
2025-08-14,365A0,644.0,652.0,640.0,641.0,0,0,53300.0,34356900.0,1.0,644.0,652.0,640.0,641.0,53300.0
2025-08-15,365A0,645.0,654.0,641.0,653.0,0,0,83600.0,54182800.0,1.0,645.0,654.0,641.0,653.0,83600.0
2025-08-18,365A0,655.0,670.0,649.0,667.0,0,0,90400.0,59773100.0,1.0,655.0,670.0,649.0,667.0,90400.0
2025-08-19,365A0,669.0,671.0,652.0,655.0,0,0,71400.0,47074200.0,1.0,669.0,671.0,652.0,655.0,71400.0
2025-08-20,365A0,660.0,671.0,651.0,657.0,0,0,89200.0,58870300.0,1.0,660.0,671.0,651.0,657.0,89200.0
2025-08-21,365A0,659.0,678.0,659.0,665.0,0,0,69400.0,46269600.0,1.0,659.0,678.0,659.0,665.0,69400.0
2025-08-22,365A0,662.0,679.0,655.0,678.0,0,0,81000.0,54327100.0,1.0,662.0,679.0,655.0,678.0,81000.0
2025-08-25,365A0,678.0,685.0,671.0,671.0,0,0,62600.0,42365700.0,1.0,678.0,685.0,671.0,671.0,62600.0
2025-08-26,365A0,674.0,680.0,663.0,678.0,0,0,54000.0,36286600.0,1.0,674.0,680.0,663.0,678.0,54000.0
2025-08-27,365A0,680.0,710.0,677.0,687.0,0,0,189600.0,130774100.0,1.0,680.0,710.0,677.0,687.0,189600.0
2025-08-28,365A0,686.0,722.0,675.0,695.0,0,0,358100.0,249852400.0,1.0,686.0,722.0,675.0,695.0,358100.0
2025-08-29,365A0,690.0,718.0,687.0,717.0,0,0,118300.0,82986100.0,1.0,690.0,718.0,687.0,717.0,118300.0
2025-09-01,365A0,688.0,700.0,682.0,691.0,0,0,147200.0,101724400.0,1.0,688.0,700.0,682.0,691.0,147200.0
2025-09-02,365A0,689.0,707.0,679.0,690.0,0,0,101500.0,70248700.0,1.0,689.0,707.0,679.0,690.0,101500.0
2025-09-03,365A0,682.0,691.0,670.0,676.0,0,0,106600.0,72534200.0,1.0,682.0,691.0,670.0,676.0,106600.0
2025-09-04,365A0,676.0,685.0,667.0,672.0,0,0,74300.0,50169800.0,1.0,676.0,685.0,667.0,672.0,74300.0
2025-09-05,365A0,674.0,674.0,666.0,666.0,0,0,40400.0,27049000.0,1.0,674.0,674.0,666.0,666.0,40400.0
2025-09-08,365A0,667.0,685.0,666.0,675.0,0,0,97700.0,65952500.0,1.0,667.0,685.0,666.0,675.0,97700.0
2025-09-09,365A0,680.0,680.0,647.0,652.0,0,0,301000.0,197483000.0,1.0,680.0,680.0,647.0,652.0,301000.0
2025-09-10,365A0,651.0,651.0,640.0,643.0,0,0,131400.0,84638900.0,1.0,651.0,651.0,640.0,643.0,131400.0
2025-09-11,365A0,641.0,647.0,636.0,639.0,0,0,99200.0,63493800.0,1.0,641.0,647.0,636.0,639.0,99200.0
2025-09-12,365A0,639.0,640.0,629.0,631.0,0,0,110200.0,69754800.0,1.0,639.0,640.0,629.0,631.0,110200.0
2025-09-16,365A0,634.0,641.0,632.0,638.0,0,0,33300.0,21229200.0,1.0,634.0,641.0,632.0,638.0,33300.0
2025-09-17,365A0,640.0,641.0,632.0,635.0,0,0,58700.0,37378200.0,1.0,640.0,641.0,632.0,635.0,58700.0
2025-09-18,365A0,638.0,660.0,637.0,651.0,0,0,172000.0,111733100.0,1.0,638.0,660.0,637.0,651.0,172000.0
2025-09-19,365A0,652.0,674.0,652.0,672.0,0,0,173700.0,115569100.0,1.0,652.0,674.0,652.0,672.0,173700.0
2025-09-22,365A0,672.0,693.0,670.0,679.0,0,0,155300.0,106025800.0,1.0,672.0,693.0,670.0,679.0,155300.0
2025-09-24,365A0,679.0,679.0,654.0,660.0,0,0,98800.0,65343000.0,1.0,679.0,679.0,654.0,660.0,98800.0
2025-09-25,365A0,660.0,661.0,651.0,654.0,0,0,49600.0,32506200.0,1.0,660.0,661.0,651.0,654.0,49600.0
2025-09-26,365A0,650.0,658.0,650.0,654.0,0,0,33300.0,21744200.0,1.0,650.0,658.0,650.0,654.0,33300.0
2025-09-29,365A0,654.0,657.0,647.0,654.0,0,0,27600.0,18029400.0,1.0,654.0,657.0,647.0,654.0,27600.0
2025-09-30,365A0,653.0,659.0,648.0,652.0,0,0,20400.0,13306700.0,1.0,653.0,659.0,648.0,652.0,20400.0
2025-10-01,365A0,652.0,658.0,644.0,652.0,0,0,114700.0,74540200.0,1.0,652.0,658.0,644.0,652.0,114700.0
2025-10-02,365A0,656.0,660.0,635.0,644.0,0,0,83900.0,54057700.0,1.0,656.0,660.0,635.0,644.0,83900.0
2025-10-03,365A0,644.0,649.0,638.0,643.0,0,0,48400.0,31129600.0,1.0,644.0,649.0,638.0,643.0,48400.0
2025-10-06,365A0,652.0,660.0,643.0,655.0,0,0,49600.0,32161100.0,1.0,652.0,660.0,643.0,655.0,49600.0
2025-10-07,365A0,661.0,661.0,643.0,650.0,0,0,97700.0,63753100.0,1.0,661.0,661.0,643.0,650.0,97700.0
2025-10-08,365A0,650.0,670.0,650.0,667.0,0,0,112200.0,74298200.0,1.0,650.0,670.0,650.0,667.0,112200.0
2025-10-09,365A0,670.0,678.0,652.0,670.0,0,0,211700.0,140439700.0,1.0,670.0,678.0,652.0,670.0,211700.0
2025-10-10,365A0,635.0,635.0,594.0,613.0,0,0,650700.0,397958300.0,1.0,635.0,635.0,594.0,613.0,650700.0
2025-10-14,365A0,601.0,606.0,599.0,599.0,0,0,205000.0,123202900.0,1.0,601.0,606.0,599.0,599.0,205000.0
2025-10-15,365A0,605.0,605.0,582.0,588.0,0,0,312200.0,183873600.0,1.0,605.0,605.0,582.0,588.0,312200.0
2025-10-16,365A0,590.0,596.0,586.0,596.0,0,0,104300.0,61654100.0,1.0,590.0,596.0,586.0,596.0,104300.0
2025-10-17,365A0,597.0,597.0,590.0,593.0,0,0,47800.0,28349900.0,1.0,597.0,597.0,590.0,593.0,47800.0
2025-10-20,365A0,598.0,605.0,590.0,592.0,0,0,127200.0,75783700.0,1.0,598.0,605.0,590.0,592.0,127200.0
2025-10-21,365A0,597.0,602.0,592.0,595.0,0,0,55900.0,33444300.0,1.0,597.0,602.0,592.0,595.0,55900.0
2025-10-22,365A0,601.0,608.0,600.0,608.0,0,0,49800.0,30111200.0,1.0,601.0,608.0,600.0,608.0,49800.0
2025-10-23,365A0,608.0,608.0,600.0,605.0,0,0,26700.0,16116000.0,1.0,608.0,608.0,600.0,605.0,26700.0
2025-10-24,365A0,606.0,607.0,603.0,603.0,0,0,26900.0,16263900.0,1.0,606.0,607.0,603.0,603.0,26900.0
2025-10-27,365A0,603.0,605.0,599.0,601.0,0,0,65700.0,39487000.0,1.0,603.0,605.0,599.0,601.0,65700.0
2025-10-28,365A0,601.0,601.0,587.0,589.0,0,0,126200.0,74730800.0,1.0,601.0,601.0,587.0,589.0,126200.0
2025-10-29,365A0,586.0,587.0,573.0,574.0,0,0,220500.0,127930800.0,1.0,586.0,587.0,573.0,574.0,220500.0
